,Income,Kidhome,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1164,-0.3703425905606813,-0.8232351152642226,-0.5098864763280401,-0.46283704176791635,-0.40788518664842577,-0.579710699657737,-0.6596405850421427,-0.5739986035564809,-0.25353889282074116,0.31535576712018465
1165,0.10143220052739214,-0.8232351152642226,2.4948853752655986,-0.6636760499431313,-0.47917161763856414,-0.6892060995588734,-0.6596405850421427,0.7924584494383545,-0.562316540558301,0.7494614615100651
1166,-1.4913615628017722,1.03916563730074,-0.8891870650893673,-0.3624175376803089,-0.7331295280409322,-0.30597219990489627,-0.5136903133032439,-0.23238434030777205,-0.871094188295861,-0.11874992726969573
1167,-1.016433357000444,1.03916563730074,-0.895113636788763,-0.6385711739212294,-0.697486312545863,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1168,-1.201127659256516,1.03916563730074,-0.8921503509390651,-0.5632565458555239,-0.710852518356514,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1169,-0.3203270382099447,1.03916563730074,-0.8358479197948057,-0.6134662978993276,-0.6573876951139102,-0.6527076329251613,-0.6109904944625097,-0.9156128668051897,-0.562316540558301,-0.5528556216595761
1170,0.38248527642646357,-0.8232351152642226,1.7570271986908295,-0.6636760499431313,-0.29650013822633453,-0.6892060995588734,-0.6596405850421427,1.1340727126870633,2.2166822890797384,-0.5528556216595761
1171,-0.8350920526673264,-0.8232351152642226,-0.5869319084201846,-0.6385711739212294,-0.6217444796188409,-0.4519660664397447,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,1.1835671558999454
1172,-0.2604121586581046,-0.8232351152642226,-0.826958062245712,-0.6134662978993276,-0.7153079202933976,-0.6892060995588734,-0.6109904944625097,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1173,1.0442632831486203,-0.8232351152642226,1.5110744731659065,0.993245767502392,1.6995199294975407,3.2526282968820337,0.9458124040857444,1.1340727126870633,-0.562316540558301,-0.9869613160494565
1174,0.5967977270019662,-0.8232351152642226,2.939378252720279,-0.6636760499431313,-0.4346175982697277,-0.013984466835199457,-0.3190899509847121,0.45084418618964567,1.2903493458670585,-0.5528556216595761
1175,0.23882528208464307,-0.8232351152642226,-0.8773339216905758,-0.6636760499431313,-0.697486312545863,-0.3789691331723205,0.04578572836253498,-0.23238434030777205,-1.179871836033421,-0.5528556216595761
1176,0.3947396855020231,-0.8232351152642226,-0.6491609112638399,-0.337312661658407,-0.595012067997539,-0.5067137663903128,-0.5136903133032439,-0.9156128668051897,-0.562316540558301,-0.11874992726969573
1177,-0.35034435294877464,1.03916563730074,-0.738059486754776,-0.6134662978993276,-0.519270235070517,-0.6162091662914492,-0.6109904944625097,-0.5739986035564809,-0.562316540558301,0.31535576712018465
1178,0.455971814237881,-0.8232351152642226,0.9747197343705922,-0.2871029096146033,-0.3009555401632182,-0.32422143322175234,-0.4893652680134274,0.10922992294093681,0.9815716981294986,0.31535576712018465
1179,-0.22061526664399092,-0.8232351152642226,-0.7795454886505461,-0.3624175376803089,-0.6440214893032592,-0.15997833337004788,-0.2947649056948956,-0.5739986035564809,-0.562316540558301,-0.5528556216595761
1180,0.705450826362465,1.03916563730074,1.949640778921191,0.18988973480153226,-0.1361056684985231,-0.4154675998060326,-0.6596405850421427,-0.23238434030777205,1.2903493458670585,1.1835671558999454
1181,1.0241452956108936,-0.8232351152642226,0.7880327258396265,-0.46283704176791635,0.40745336780128216,-0.06873216678576761,0.1917360001014338,0.7924584494383545,-0.25353889282074116,-1.8551727048292173
1182,0.270080012723611,-0.8232351152642226,0.10351369455941878,2.9012163451669344,-0.2430353149837307,4.037345329506844,3.0134412537201447,1.1340727126870633,1.9079046413421785,-0.11874992726969573
1183,0.09544470423640213,1.03916563730074,-0.7202797716565887,-0.5130467938117201,-0.4925378234492151,-0.4519660664397447,-0.34341499627452854,-0.5739986035564809,-0.25353889282074116,-0.5528556216595761
1184,0.22732928920594223,-0.8232351152642226,-0.2520806074043255,1.947231056334663,0.006467193481753688,1.1722156987604437,1.237712947563542,-0.23238434030777205,0.6727940503919387,0.7494614615100651
1185,-0.0401521284335518,-0.8232351152642226,-0.49210676122985286,-0.5883614218774257,-0.6172890776819573,-0.6162091662914492,-0.5380153585930604,-0.23238434030777205,-0.562316540558301,-0.5528556216595761
1186,-1.4821408185136475,1.03916563730074,-0.9040034943378567,-0.6134662978993276,-0.710852518356514,-0.6162091662914492,-0.5866654491726933,-0.5739986035564809,-1.179871836033421,0.7494614615100651
1187,0.567538828459995,-0.8232351152642226,-0.04465059792547466,-0.4126272897241126,2.323276200661252,0.843729499057035,-0.41639013214397796,0.45084418618964567,0.9815716981294986,-1.8551727048292173
1188,-0.05799486738070205,-0.8232351152642226,0.7050607220480861,-0.337312661658407,-0.3677865692164729,-0.543212233024025,-0.5136903133032439,0.45084418618964567,-0.25353889282074116,1.1835671558999454
1189,1.2853198838238782,-0.8232351152642226,1.1199207410057879,1.8468115522470556,2.8222812175922205,-0.30597219990489627,0.9458124040857444,2.1589155024331896,1.2903493458670585,-1.4210670104393368
1190,-1.3598362276096916,-0.8232351152642226,-0.9040034943378567,-0.3624175376803089,-0.7063971164196303,-0.6892060995588734,-0.3190899509847121,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1191,-0.4776784407371623,-0.8232351152642226,-0.8032517754481291,-0.6636760499431313,-0.7286741261040486,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-1.179871836033421,-0.11874992726969573
1192,-0.6426938385168472,-0.8232351152642226,-0.6491609112638399,-0.5883614218774257,-0.6351106854294919,-0.6344583996083052,-0.6109904944625097,-0.9156128668051897,-0.562316540558301,0.7494614615100651
1193,-0.4073453176389996,-0.8232351152642226,0.00868854736908698,-0.5883614218774257,-0.6395660873663755,-0.6162091662914492,-0.5866654491726933,-0.5739986035564809,0.36401640265437873,0.7494614615100651
1194,0.5320928504173341,-0.8232351152642226,-0.39728161403952106,1.168979899655705,-0.3321433537214037,1.0444710655424516,1.237712947563542,0.45084418618964567,1.2903493458670585,-1.8551727048292173
1195,0.9829912377708223,-0.8232351152642226,0.9450868758736135,0.29030923888913973,0.33171153487426014,0.22325556628392923,0.16741095481161733,2.8421440289306075,1.5991269936046186,-0.5528556216595761
1196,0.8981284570065239,-0.8232351152642226,1.973347065718774,0.8175116353490789,3.3212862345231895,-0.2329752666374721,-0.19746472453562974,2.1589155024331896,0.055238754916818796,-0.9869613160494565
1197,0.17176532362555488,1.03916563730074,-0.4417309017849891,-0.5130467938117201,-0.5727350583131208,-0.579710699657737,-0.34341499627452854,-0.5739986035564809,-0.25353889282074116,0.31535576712018465
1198,-0.4094608996618161,1.03916563730074,-0.7647290594020568,-0.4377321657460145,-0.5460026466918189,-0.6344583996083052,-0.2947649056948956,-0.5739986035564809,-0.562316540558301,0.31535576712018465
1199,0.3648820373309529,-0.8232351152642226,-0.08021002812184909,1.4200286598747238,-0.35442036340582195,-0.10523063341947972,-0.3190899509847121,-0.23238434030777205,1.2903493458670585,-0.9869613160494565
1200,-0.7499897720513883,1.03916563730074,-0.5158130480274358,-0.6636760499431313,-0.6752093028614448,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-0.562316540558301,1.6176728502898259
1201,0.6492082778690988,-0.8232351152642226,1.8162929156847867,-0.6636760499431313,1.5034822442746603,1.1174679988098757,0.07011077365235145,2.1589155024331896,1.2903493458670585,-1.4210670104393368
1202,-0.7201321238803181,-0.8232351152642226,-0.7232430575062866,-0.6636760499431313,-0.6484768912401428,-0.6344583996083052,-0.6353155397523262,-0.23238434030777205,-1.179871836033421,0.7494614615100651
1203,-1.7354917449064051,1.03916563730074,-0.9040034943378567,0.46604337104245286,-0.7331295280409322,-0.6162091662914492,-0.5136903133032439,-0.5739986035564809,-0.871094188295861,1.1835671558999454
1204,-1.0454128390488358,1.03916563730074,-0.9010402084881588,-0.5130467938117201,-0.7286741261040486,-0.6344583996083052,-0.6353155397523262,-0.9156128668051897,-1.179871836033421,1.1835671558999454
1205,0.9930901481816256,-0.8232351152642226,0.302053846489176,0.8677213873928826,-0.2608569227312653,0.1867570996502171,2.308014940315467,1.475686975935772,0.9815716981294986,-0.5528556216595761
1206,-0.48725843480274633,1.03916563730074,-0.7558392018529632,-0.6385711739212294,-0.7153079202933976,-0.6527076329251613,-0.6353155397523262,-0.5739986035564809,-1.179871836033421,1.1835671558999454
1207,-0.7576138506619156,1.03916563730074,-0.7232430575062866,-0.6385711739212294,-0.6752093028614448,-0.6344583996083052,-0.6109904944625097,-0.5739986035564809,-0.562316540558301,-0.11874992726969573
1208,0.9026789541876763,-0.8232351152642226,1.9140813487248165,-0.3624175376803089,0.05547661478747384,0.16850786633336107,-0.36774004156434503,0.45084418618964567,0.9815716981294986,-0.9869613160494565
1209,0.3539049607974712,-0.8232351152642226,0.9243438749257284,-0.2871029096146033,-0.2742231285419163,-0.32422143322175234,-0.4893652680134274,-0.23238434030777205,0.6727940503919387,0.31535576712018465
1210,-1.1935035806459888,1.03916563730074,-0.8743706358408779,-0.48794191778981827,-0.6930309106089794,-0.6527076329251613,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,-0.11874992726969573
1211,0.09229128952314739,-0.8232351152642226,0.035358120016367796,-0.5883614218774257,-0.6707539009245611,-0.6162091662914492,-0.4893652680134274,-0.5739986035564809,0.6727940503919387,-0.5528556216595761
1212,-0.5574718079750893,1.03916563730074,-0.7410227726044738,-0.6636760499431313,-0.6841201067352121,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1213,-0.31920937223562657,1.03916563730074,-0.5810053367207889,-0.538151669833622,-0.4836270195754478,-0.561461466340881,-0.6353155397523262,-0.9156128668051897,-0.562316540558301,1.1835671558999454
1214,-0.5676505516697723,1.03916563730074,-0.8388112056445035,-0.6636760499431313,-0.697486312545863,-0.6527076329251613,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,-0.11874992726969573
1215,-0.41640639535936447,-0.8232351152642226,-0.826958062245712,-0.538151669833622,-0.710852518356514,-0.543212233024025,-0.5866654491726933,-0.9156128668051897,-0.562316540558301,-0.5528556216595761
1216,-0.9576361434229221,1.03916563730074,-0.8536276348929929,-0.5883614218774257,-0.6618430970507938,-0.6344583996083052,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1217,-0.599663698505599,1.03916563730074,-0.8536276348929929,-0.6636760499431313,-0.7063971164196303,-0.6892060995588734,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,0.31535576712018465
1218,0.4911383757869624,1.03916563730074,-0.009091167729100234,-0.6636760499431313,0.5010168084758388,0.40574789945248974,2.9161410725608787,-0.23238434030777205,1.5991269936046186,0.31535576712018465
1219,0.11300802668997284,-0.8232351152642226,-0.6195280527668612,-0.6385711739212294,-0.6618430970507938,-0.6527076329251613,-0.6596405850421427,-0.5739986035564809,-0.562316540558301,-0.9869613160494565
1220,1.296815876702579,-0.8232351152642226,2.0474292119612207,-0.2871029096146033,1.098040668018248,1.1174679988098757,0.07011077365235145,1.1340727126870633,1.9079046413421785,-1.4210670104393368
1221,-0.9470981499507797,1.03916563730074,-0.8921503509390651,-0.5632565458555239,-0.6885755086720957,-0.543212233024025,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1222,-0.3275120337591327,1.03916563730074,-0.625454624466257,-0.38752241370221074,-0.5905566660606554,-0.6892060995588734,-0.5623404038828768,-0.5739986035564809,-0.25353889282074116,0.31535576712018465
1223,-1.0662094094995411,1.03916563730074,-0.9040034943378567,-0.5130467938117201,-0.7375849299778159,-0.6344583996083052,-0.5136903133032439,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1224,0.26521018240693905,2.9015663898657023,-0.7706556311014525,-0.6385711739212294,-0.6930309106089794,-0.6344583996083052,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,-0.5528556216595761
1225,0.9662262481560503,-0.8232351152642226,0.3109437040382696,1.997440808378467,-0.09155164912968661,0.2962524995513534,2.1377396232867514,2.5005297656818986,0.36401640265437873,-1.8551727048292173
1226,0.5421518441861973,-0.8232351152642226,-0.18392503286127448,0.6166726271738641,0.45646278910700233,1.153966465443588,-0.6596405850421427,0.10922992294093681,-0.25353889282074116,-1.8551727048292173
1227,-0.9873341250262326,1.03916563730074,-0.45654733103347844,-0.4377321657460145,-0.2073920994886615,-0.47021529975660076,-0.36774004156434503,-0.23238434030777205,-0.562316540558301,1.1835671558999454
1228,-1.7929717092999093,1.03916563730074,-0.8773339216905758,-0.23689315757079954,-0.6662984989876775,-0.543212233024025,-0.027189407506914436,-0.23238434030777205,-1.179871836033421,1.6176728502898259
1229,-0.474884275801367,1.03916563730074,-0.8714073499911801,-0.6636760499431313,-0.7242187241671649,-0.6892060995588734,-0.6596405850421427,-0.5739986035564809,-1.179871836033421,-0.11874992726969573
1230,-1.2769692789423897,1.03916563730074,-0.8921503509390651,-0.6636760499431313,-0.7286741261040486,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.1835671558999454
1231,0.5064663662918968,-0.8232351152642226,1.434029041073762,-0.1866834055269958,-0.1539272762460577,-0.47021529975660076,-0.6596405850421427,0.10922992294093681,2.2166822890797384,0.31535576712018465
1232,0.7005809960457932,-0.8232351152642226,1.7066513392459657,0.06436535469202291,1.5435808617066131,0.0042647664816565945,0.04578572836253498,-0.23238434030777205,0.055238754916818796,-0.9869613160494565
1233,0.599352392086122,-0.8232351152642226,0.9154540173766348,0.039260478670121036,0.40745336780128216,-0.47021529975660076,0.507961588869048,0.7924584494383545,2.2166822890797384,-0.5528556216595761
1234,1.0118110532514544,-0.8232351152642226,2.0681722129091056,0.8175116353490789,0.4341857794225841,1.4094557318795724,0.7755370870570292,2.5005297656818986,1.5991269936046186,0.31535576712018465
1235,0.8900652953346573,-0.8232351152642226,-0.5128497621777379,0.014155602648219167,1.1292284815764335,-0.4519660664397447,4.0837432464720695,0.10922992294093681,-0.25353889282074116,-0.5528556216595761
1236,0.6266952918149764,-0.8232351152642226,0.8561883003826775,-0.08626390143938831,-0.19848129561489422,-0.5067137663903128,-0.10016454337636385,2.1589155024331896,-0.562316540558301,0.31535576712018465
1237,0.1093756122734389,1.03916563730074,-0.03872402622607892,-0.6636760499431313,-0.3588757653427056,-0.6162091662914492,-0.3920650868541615,-0.23238434030777205,-0.25353889282074116,0.7494614615100651
1238,0.42128425239207884,-0.8232351152642226,0.020541690767878457,-0.2871029096146033,-0.5370918428180516,-0.32422143322175234,-0.6596405850421427,0.45084418618964567,-0.871094188295861,0.31535576712018465
1239,0.8690691416742523,-0.8232351152642226,-0.4595106168831763,1.3698189078309202,-0.36333116727958925,2.376665097672943,1.5539385363311562,-0.23238434030777205,1.5991269936046186,-1.4210670104393368
1240,-0.5213871636613895,1.03916563730074,-0.8625174924420864,-0.6636760499431313,-0.7375849299778159,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.31535576712018465
1241,0.9673838307723084,-0.8232351152642226,1.274011605190077,0.9179311394366865,3.46831449844035,3.3073759968326017,3.9377929747331706,1.475686975935772,1.5991269936046186,-1.4210670104393368
1242,-0.6609357438833968,1.03916563730074,-0.8625174924420864,-0.6636760499431313,-0.710852518356514,-0.6162091662914492,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,-0.11874992726969573
1243,1.5275739837573343,-0.8232351152642226,2.0029799242157527,-0.23689315757079954,2.2475343677342297,-0.2694737332711842,0.16741095481161733,-0.23238434030777205,0.6727940503919387,-1.4210670104393368
1244,0.8395308266387015,-0.8232351152642226,2.4771056601674117,0.6166726271738641,1.1024960699551316,0.9532248989581713,1.0187875399551938,1.817301239184481,1.5991269936046186,-0.9869613160494565
1245,-0.8368084682707435,1.03916563730074,-0.8239947763960142,-0.6636760499431313,-0.697486312545863,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,1.1835671558999454
1246,-0.2107159394428874,1.03916563730074,-0.7706556311014525,-0.6636760499431313,-0.6930309106089794,-0.6892060995588734,-0.6109904944625097,-0.5739986035564809,-1.179871836033421,0.7494614615100651
1247,1.2538256533332708,-0.8232351152642226,1.7511006269914338,3.37820898958307,1.1693270990083864,2.7051512973763523,3.256691706618309,1.475686975935772,0.055238754916818796,-1.8551727048292173
1248,0.03832398962035736,1.03916563730074,0.5420800003147034,-0.5130467938117201,-0.06927463944526836,-0.543212233024025,-0.5136903133032439,0.45084418618964567,0.055238754916818796,1.1835671558999454
1249,-1.3077450098780783,1.03916563730074,-0.8328846339451078,-0.5632565458555239,-0.7063971164196303,-0.579710699657737,-0.4650402227236109,-0.5739986035564809,-0.871094188295861,0.7494614615100651
1250,-0.2729859008691836,-0.8232351152642226,-0.4772903319813635,-0.6385711739212294,-0.5994674699344227,-0.6527076329251613,-0.6353155397523262,-0.5739986035564809,-0.562316540558301,0.31535576712018465
1251,1.3199276123858006,-0.8232351152642226,0.9599033051221029,-0.010949273373682702,1.9757548495843271,0.1137601663827929,-0.2217897698254462,1.1340727126870633,0.055238754916818796,-1.4210670104393368
1252,0.14122909254150579,-0.8232351152642226,1.3451304655828258,0.29030923888913973,-0.2831339324156836,0.22325556628392923,-0.44071517743379446,0.10922992294093681,-0.562316540558301,-0.5528556216595761
1253,0.4699426389168577,-0.8232351152642226,0.3376132766855504,-0.2871029096146033,0.08220902640877574,2.0664281312863904,0.26471113597088325,0.10922992294093681,2.2166822890797384,-0.9869613160494565
1254,-0.543261483444473,1.03916563730074,-0.5365560489753208,-0.23689315757079954,-0.5148148331336333,-0.6344583996083052,-0.19746472453562974,-0.5739986035564809,-0.562316540558301,1.1835671558999454
1255,0.19020681220180413,1.03916563730074,0.46799785407225664,-0.538151669833622,-0.46135000989102953,-0.561461466340881,-0.6596405850421427,-0.5739986035564809,0.36401640265437873,1.1835671558999454
1256,-1.1444061110598707,1.03916563730074,-0.8891870650893673,-0.5130467938117201,-0.6172890776819573,-0.47021529975660076,-0.2947649056948956,-0.5739986035564809,-0.871094188295861,1.1835671558999454
1257,0.5542465866939972,-0.8232351152642226,2.323014795983122,-0.3624175376803089,-0.31877714791075273,-0.3972183664891766,-0.36774004156434503,0.45084418618964567,1.5991269936046186,1.1835671558999454
1258,-0.6007414478379771,1.03916563730074,-0.8980769226384608,-0.6134662978993276,-0.697486312545863,-0.6527076329251613,-0.6109904944625097,-0.9156128668051897,-1.179871836033421,0.31535576712018465
1259,-0.46374753270012553,1.03916563730074,-0.8358479197948057,-0.6636760499431313,-0.6261998815557246,-0.543212233024025,0.07011077365235145,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1260,0.7755444496089882,-0.8232351152642226,1.276974891039775,-0.13647365348319204,-0.2742231285419163,0.3145017328682095,0.872837268216295,1.475686975935772,0.9815716981294986,-0.9869613160494565
1261,-0.25023341496342155,-0.8232351152642226,-0.1542921743642958,-0.5130467938117201,-0.430162196332844,-0.6162091662914492,-0.6596405850421427,-0.5739986035564809,0.36401640265437873,-0.11874992726969573
1262,1.048574280478133,-0.8232351152642226,1.5140377590156044,3.980726014108715,2.3143653967874847,1.956932731385254,0.6782369058977632,1.1340727126870633,0.6727940503919387,-1.4210670104393368
1263,-0.13172090504375913,-0.8232351152642226,0.9302704466251241,0.6919872552395697,0.3183453290636092,1.1174679988098757,1.7242138533598714,1.475686975935772,1.2903493458670585,0.7494614615100651
1264,-0.5901635377238947,1.03916563730074,-0.8684440641414822,-0.5632565458555239,-0.6573876951139102,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,1.6176728502898259
1265,-0.5049814238240768,-0.8232351152642226,-0.5721154791716954,0.8677213873928826,0.16240626127268143,-0.06873216678576761,-0.027189407506914436,-0.5739986035564809,0.36401640265437873,1.1835671558999454
1266,-1.014716941397027,-0.8232351152642226,-0.8862237792396694,-0.08626390143938831,-0.39897438277465846,1.7379419315829814,0.5322866341588645,-0.23238434030777205,-0.25353889282074116,0.7494614615100651
1267,-0.735739530878832,1.03916563730074,-0.8595542065923886,-0.6134662978993276,-0.6662984989876775,-0.6527076329251613,-0.6353155397523262,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1268,0.18653448114333024,-0.8232351152642226,0.46207128237286094,-0.6636760499431313,-0.6395660873663755,-0.579710699657737,-0.6596405850421427,-0.23238434030777205,-0.25353889282074116,0.7494614615100651
1269,-0.22301026516038694,1.03916563730074,-0.8417744914942014,-0.6134662978993276,-0.7019417144827467,-0.579710699657737,-0.5623404038828768,-0.23238434030777205,-1.179871836033421,-0.5528556216595761
1270,1.2267621700979958,-0.8232351152642226,1.9614939223199823,3.0267407252764436,3.00495269700445,1.8109388648504057,0.3620113171301491,1.475686975935772,1.2903493458670585,-1.4210670104393368
1271,0.004514593897233728,-0.8232351152642226,-0.0683568847230576,2.148070064509878,-0.07373004138215201,0.24150479960078527,1.0917626758246433,-0.23238434030777205,1.2903493458670585,0.31535576712018465
1272,-1.463300163517999,-0.8232351152642226,-0.9040034943378567,-0.6134662978993276,-0.7242187241671649,-0.579710699657737,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1273,-1.1820874210511678,1.03916563730074,-0.8654807782917843,-0.6385711739212294,-0.7153079202933976,-0.6527076329251613,-0.6353155397523262,-0.9156128668051897,-1.179871836033421,1.6176728502898259
1274,-0.3739350883352753,1.03916563730074,-0.8180682046966185,-0.538151669833622,-0.6395660873663755,-0.579710699657737,-0.5866654491726933,-0.9156128668051897,-0.562316540558301,-0.11874992726969573
1275,-0.37605067035809175,1.03916563730074,-0.895113636788763,-0.6636760499431313,-0.7242187241671649,-0.6892060995588734,-0.6353155397523262,-0.9156128668051897,-1.179871836033421,0.7494614615100651
1276,-0.13970423343174582,1.03916563730074,-0.7528759160032653,-0.6636760499431313,-0.7063971164196303,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.562316540558301,-0.5528556216595761
1277,0.30396924173061446,-0.8232351152642226,-0.7232430575062866,-0.6385711739212294,-0.4925378234492151,-0.3424706665386084,-0.3920650868541615,-0.5739986035564809,-0.25353889282074116,-1.4210670104393368
1278,-0.7334642822882559,1.03916563730074,-0.8477010631935971,-0.6134662978993276,-0.6841201067352121,-0.6344583996083052,-0.6596405850421427,-0.9156128668051897,-1.179871836033421,1.6176728502898259
1279,0.21527446334008232,-0.8232351152642226,0.708024007897784,-0.48794191778981827,-0.23857991304684706,-0.013984466835199457,-0.14881463395599678,-0.23238434030777205,1.5991269936046186,-0.11874992726969573
1280,1.0438641167292209,-0.8232351152642226,0.7465467239438563,1.3196091557871164,2.024764270890047,3.088385197030329,3.5972423406757397,1.1340727126870633,-0.562316540558301,-1.8551727048292173
1281,-1.7929717092999093,1.03916563730074,-0.8891870650893673,-0.538151669833622,-0.7286741261040486,-0.4519660664397447,-0.5623404038828768,-0.5739986035564809,-0.871094188295861,0.31535576712018465
1282,4.203825159262113,1.03916563730074,-0.7913986320493376,-0.6385711739212294,-0.7063971164196303,-0.6527076329251613,-0.6596405850421427,-0.9156128668051897,-1.488649483770981,-1.8551727048292173
1283,1.6751458090092683,-0.8232351152642226,2.3852437988267776,-0.06115902541748644,2.7732717962865006,2.230671231138095,0.43498645299959854,1.817301239184481,-0.25353889282074116,-1.4210670104393368
1284,-1.1683560962238309,-0.8232351152642226,-0.895113636788763,-0.5130467938117201,-0.710852518356514,-0.579710699657737,-0.5866654491726933,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1285,-0.3253565350943763,1.03916563730074,-0.3646854696928445,-0.538151669833622,-0.4568946079541459,-0.6344583996083052,-0.5380153585930604,-0.23238434030777205,-0.562316540558301,1.6176728502898259
1286,0.7667228717402629,-0.8232351152642226,0.7109872937474819,1.1438750236338033,0.9287353944166692,1.0262218322255956,2.8674909819812457,0.7924584494383545,0.6727940503919387,-0.9869613160494565
1287,0.3383374704408972,-0.8232351152642226,0.888784444729354,-0.48794191778981827,-0.05590843363461741,-0.5067137663903128,-0.6596405850421427,0.10922992294093681,0.6727940503919387,0.7494614615100651
1288,-0.08853109846475114,1.03916563730074,-0.11873274416792139,-0.5130467938117201,-0.519270235070517,-0.543212233024025,-0.5136903133032439,-0.5739986035564809,-0.25353889282074116,1.1835671558999454
1289,1.1429372220241356,-0.8232351152642226,2.4771056601674117,0.06436535469202291,0.3628993484324457,0.0042647664816565945,0.04578572836253498,0.7924584494383545,1.9079046413421785,-1.4210670104393368
1290,0.5089811147341127,-0.8232351152642226,2.2756022223879566,-0.6636760499431313,-0.4390730002066113,-0.6892060995588734,-0.6596405850421427,0.45084418618964567,2.2166822890797384,0.31535576712018465
1291,0.29738299581052546,-0.8232351152642226,1.3777266099295025,0.6166726271738641,-0.06036383557150106,0.2962524995513534,-0.41639013214397796,-0.23238434030777205,1.9079046413421785,0.31535576712018465
1292,0.5299772683945176,-0.8232351152642226,0.19241227005035486,0.13967998275772853,0.09557523221942668,-0.6892060995588734,0.7512120417672127,0.45084418618964567,1.2903493458670585,-0.5528556216595761
1293,0.4965271224488534,-0.8232351152642226,0.7406201522444605,-0.31220778563650514,2.4480274548939938,3.1431328969808976,-0.6596405850421427,0.7924584494383545,1.2903493458670585,-0.5528556216595761
1294,-0.2903895567549946,-0.8232351152642226,-0.308383038548585,-0.538151669833622,-0.41679599052219307,-0.48846453307345683,-0.5380153585930604,-0.5739986035564809,-0.25353889282074116,0.7494614615100651
1295,0.8936178764673114,-0.8232351152642226,-0.2876400376006999,3.403313865604972,0.1846832709570997,0.05901246643222475,3.2810167519081257,1.475686975935772,1.2903493458670585,-1.4210670104393368
1296,0.2651303491230592,1.03916563730074,-0.8032517754481291,0.34051899093294347,-0.251946118857498,-0.03223370015205551,0.3133612265505162,-0.5739986035564809,0.36401640265437873,-0.5528556216595761
1297,-1.005097030689503,1.03916563730074,-0.7973252037487334,-0.6636760499431313,-0.6707539009245611,-0.6892060995588734,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,1.6176728502898259
1298,-0.21590510289507878,-0.8232351152642226,-0.4002448998892189,0.46604337104245286,-0.4212513924590767,0.3874986661356337,-0.41639013214397796,-0.23238434030777205,0.6727940503919387,-0.5528556216595761
1299,-0.25242883027011787,1.03916563730074,-0.8714073499911801,-0.6134662978993276,-0.6573876951139102,-0.6344583996083052,-0.6109904944625097,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1300,-0.48286760418935365,1.03916563730074,-0.7765822028008482,-0.5632565458555239,-0.6529322931770265,-0.579710699657737,-0.6596405850421427,-0.9156128668051897,-0.871094188295861,0.7494614615100651
1301,-0.6060503612159883,1.03916563730074,-0.8477010631935971,-0.6134662978993276,-0.7063971164196303,-0.6162091662914492,-0.5136903133032439,-0.5739986035564809,-1.179871836033421,-0.5528556216595761
1302,1.1745512024405629,-0.8232351152642226,1.4014328967270853,1.4953432879404294,1.646055106254937,-0.06873216678576761,1.0187875399551938,2.1589155024331896,1.9079046413421785,-0.9869613160494565
1303,-0.22855867839003768,-0.8232351152642226,-0.4032081857389168,-0.5130467938117201,-0.3143217459738691,-0.25122449995432816,-0.36774004156434503,-0.5739986035564809,-0.25353889282074116,0.31535576712018465
1304,0.9964830627465199,-0.8232351152642226,0.5480065720140991,0.5413579991081584,0.28270211356853997,1.3547080319290044,1.8944891703885869,1.475686975935772,1.9079046413421785,-1.8551727048292173
1305,-0.5845352912103642,2.9015663898657023,-0.39431832818982315,-0.46283704176791635,-0.2697677266050326,-0.561461466340881,-0.6109904944625097,-0.23238434030777205,-0.871094188295861,1.6176728502898259
